ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650390996.2985232,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650390996.2985232,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650390996.2985232,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285540352
1650390997.3016047,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650390997.3016047,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650390997.3016047,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285597696
1650390998.3046677,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650390998.3046677,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650390998.3046677,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285663232
1650390999.307439,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650390999.307439,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650390999.307439,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285720576
1650391000.310659,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391000.310659,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391000.310659,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285786112
1650391001.313879,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391001.313879,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391001.313879,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285843456
1650391002.3170745,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391002.3170745,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391002.3170745,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285900800
1650391003.3204808,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391003.3204808,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391003.3204808,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,285974528
1650391004.3238742,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391004.3238742,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391004.3238742,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286031872
1650391005.3271163,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391005.3271163,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391005.3271163,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286097408
1650391006.330553,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391006.330553,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391006.330553,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286154752
1650391007.332825,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391007.332825,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391007.332825,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286212096
1650391008.3349857,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391008.3349857,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391008.3349857,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286277632
1650391009.3384676,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391009.3384676,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391009.3384676,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286351360
1650391010.3419638,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391010.3419638,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391010.3419638,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286408704
1650391011.345139,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391011.345139,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391011.345139,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286474240
1650391012.3485606,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391012.3485606,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391012.3485606,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286539776
1650391013.3517668,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391013.3517668,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391013.3517668,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286605312
1650391014.3551702,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391014.3551702,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391014.3551702,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286670848
1650391015.358213,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391015.358213,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391015.358213,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286744576
1650391016.3613632,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391016.3613632,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391016.3613632,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286810112
1650391017.3646204,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391017.3646204,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391017.3646204,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286867456
1650391018.3677485,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391018.3677485,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391018.3677485,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286932992
1650391019.370409,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391019.370409,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391019.370409,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,286998528
1650391020.373442,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391020.373442,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391020.373442,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287064064
1650391021.3764944,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391021.3764944,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391021.3764944,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287129600
1650391022.3796942,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391022.3796942,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391022.3796942,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287195136
1650391023.3828306,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391023.3828306,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391023.3828306,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287252480
1650391024.3862236,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391024.3862236,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391024.3862236,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287318016
1650391025.3894942,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391025.3894942,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391025.3894942,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287383552
1650391026.3928375,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391026.3928375,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391026.3928375,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287449088
1650391027.39563,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391027.39563,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391027.39563,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287506432
1650391028.3987381,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391028.3987381,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391028.3987381,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287571968
1650391029.4019897,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391029.4019897,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391029.4019897,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287637504
1650391030.4052763,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391030.4052763,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391030.4052763,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287694848
1650391031.4084628,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391031.4084628,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391031.4084628,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287744000
1650391032.4116123,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391032.4116123,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391032.4116123,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287809536
1650391033.414704,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391033.414704,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391033.414704,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287875072
1650391034.4171197,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391034.4171197,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391034.4171197,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287932416
1650391035.4195368,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391035.4195368,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391035.4195368,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,287997952
1650391036.4224286,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391036.4224286,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391036.4224286,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288071680
1650391037.425521,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391037.425521,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391037.425521,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288129024
1650391038.4287028,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391038.4287028,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391038.4287028,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288186368
1650391039.432067,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391039.432067,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391039.432067,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288251904
1650391040.435141,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391040.435141,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391040.435141,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288317440
1650391041.4382093,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391041.4382093,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391041.4382093,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288382976
1650391042.4406013,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391042.4406013,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391042.4406013,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288440320
1650391043.4438946,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391043.4438946,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391043.4438946,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288505856
1650391044.447174,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391044.447174,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391044.447174,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288571392
1650391045.4503822,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391045.4503822,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391045.4503822,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288628736
1650391046.4530873,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391046.4530873,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391046.4530873,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288686080
1650391047.456157,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391047.456157,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391047.456157,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288759808
1650391048.4594944,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391048.4594944,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391048.4594944,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288825344
1650391049.462588,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391049.462588,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391049.462588,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288890880
1650391050.465686,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391050.465686,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391050.465686,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,288956416
1650391051.4688463,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391051.4688463,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391051.4688463,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289021952
1650391052.471932,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391052.471932,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391052.471932,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289087488
1650391053.4750676,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391053.4750676,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391053.4750676,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289144832
1650391054.4780116,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391054.4780116,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391054.4780116,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289210368
1650391055.4810514,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391055.4810514,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391055.4810514,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289275904
1650391056.4844174,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391056.4844174,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391056.4844174,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289341440
1650391057.4875762,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391057.4875762,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391057.4875762,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289398784
1650391058.4909499,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391058.4909499,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391058.4909499,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289472512
1650391059.4940362,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391059.4940362,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391059.4940362,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289538048
1650391060.4973996,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391060.4973996,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391060.4973996,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289595392
1650391061.499795,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391061.499795,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391061.499795,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289660928
1650391062.5029082,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391062.5029082,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391062.5029082,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289726464
1650391063.5063348,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391063.5063348,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391063.5063348,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289792000
1650391064.5093966,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391064.5093966,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391064.5093966,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289857536
1650391065.5127501,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391065.5127501,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391065.5127501,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289914880
1650391066.5160148,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391066.5160148,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391066.5160148,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,289988608
1650391067.5187495,public.area_code_state,20043,public,area_code_state,1,0,0,0,305,0,0,0,305,0,305,305,,,,,0,0,0,0,40960
1650391067.5187495,public.contestants,20038,public,contestants,1,0,0,0,12,0,0,0,12,0,12,12,,,,,0,0,0,0,8192
1650391067.5187495,public.votes,20048,public,votes,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,290045952
