ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650357709.4240253,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357709.5268674,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357709.5268674,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357709.5268674,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357709.5268674,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357709.5268674,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357709.5268674,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357709.5268674,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357709.5268674,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357709.5268674,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357709.6297848,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357709.6297848,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357709.6297848,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357709.6297848,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357709.6297848,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357709.6297848,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357709.6297848,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357709.6297848,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357709.6297848,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357709.7327821,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357709.7327821,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357709.7327821,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357709.7327821,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357709.7327821,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357709.7327821,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357709.7327821,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357709.7327821,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357709.7327821,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357709.8358712,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357709.8358712,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357709.8358712,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357709.8358712,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357709.8358712,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357709.8358712,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357709.8358712,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357709.8358712,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357709.8358712,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357709.9387608,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357709.9387608,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357709.9387608,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357709.9387608,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357709.9387608,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357709.9387608,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357709.9387608,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357709.9387608,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357709.9387608,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.041833,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.041833,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.041833,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.041833,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.041833,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.041833,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.041833,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.041833,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.041833,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.1449883,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.1449883,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.1449883,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.1449883,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.1449883,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.1449883,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.1449883,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.1449883,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.1449883,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.2480826,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.2480826,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.2480826,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.2480826,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.2480826,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.2480826,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.2480826,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.2480826,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.2480826,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.3512156,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.3512156,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.3512156,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.3512156,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.3512156,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.3512156,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.3512156,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.3512156,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.3512156,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.454214,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.454214,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.454214,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.454214,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.454214,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.454214,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.454214,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.454214,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.454214,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.5572648,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.5572648,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.5572648,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.5572648,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.5572648,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.5572648,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.5572648,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.5572648,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.5572648,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.6606293,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.6606293,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.6606293,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.6606293,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.6606293,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.6606293,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.6606293,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.6606293,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.6606293,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.763589,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.763589,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.763589,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.763589,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.763589,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.763589,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.763589,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.763589,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.763589,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.8666766,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.8666766,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.8666766,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.8666766,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.8666766,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.8666766,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.8666766,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.8666766,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.8666766,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357710.9698443,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
1650357710.9698443,public.district,16762,public,district,1019951,169098900,1980050,1980050,500,0,0,0,500,0,60,500,,,,2022-04-19 08:35:36.493269+00:00,0,0,0,5,90112
1650357710.9698443,public.history,16785,public,history,0,0,,,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:45.773484+00:00,,2022-04-19 08:38:46.315796+00:00,0,8,0,11,129490944
1650357710.9698443,public.item,16742,public,item,1,0,5000000,5000000,100000,0,0,0,100000,0,0,0,,2022-04-19 08:02:37.097546+00:00,,2022-04-19 08:02:37.247203+00:00,0,1,0,1,10444800
1650357710.9698443,public.new_order,16812,public,new_order,1,0,0,0,450000,0,0,0,450000,0,18000,18000,,2022-04-19 08:38:47.877870+00:00,,2022-04-19 08:38:47.983742+00:00,0,8,0,11,19963904
1650357710.9698443,public.oorder,16799,public,oorder,3,0,15451721,15451721,1500000,0,0,0,1500000,0,60000,60000,,2022-04-19 08:38:47.164969+00:00,,2022-04-19 08:38:47.569914+00:00,0,8,0,11,98869248
1650357710.9698443,public.order_line,16822,public,order_line,1,0,0,0,15001721,0,0,0,15001872,0,601164,1980069,,2022-04-19 08:36:45.762948+00:00,,2022-04-19 08:40:38.145078+00:00,0,12,0,19,1517690880
1650357710.9698443,public.stock,16747,public,stock,1,0,15001721,15001721,5000000,0,0,0,5000428,0,200000,200000,,2022-04-19 08:37:48.189043+00:00,,2022-04-19 08:37:50.641661+00:00,0,11,0,15,1778081792
1650357710.9698443,public.warehouse,16737,public,warehouse,1,0,5000500,5000500,50,0,0,0,50,0,50,50,,,,,0,0,0,0,8192
1650357711.073021,public.customer,16772,public,customer,2,0,3000000,3594708,1500000,0,0,0,1500090,0,60000,60000,,2022-04-19 08:38:43.333654+00:00,,2022-04-19 08:38:44.714853+00:00,0,8,0,11,929513472
