ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650409713.9679832,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,313892864
1650409714.9713314,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,314368000
1650409715.974689,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,314834944
1650409716.978175,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,315310080
1650409717.981009,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,315768832
1650409718.9844742,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,316227584
1650409719.987756,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,316710912
1650409720.990213,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,317202432
1650409721.9931078,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,317693952
1650409722.995735,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,318193664
1650409723.9985301,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,318668800
1650409725.00173,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,319086592
1650409726.004511,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,319545344
1650409727.0078433,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,320004096
1650409728.0114033,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,320454656
1650409729.0148551,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,320897024
1650409730.0180604,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,321380352
1650409731.02128,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,321822720
1650409732.0246146,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,322322432
1650409733.0278654,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,322756608
1650409734.0313206,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,323272704
1650409735.0342722,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,323739648
1650409736.036866,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,324247552
1650409737.0403287,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,324730880
1650409738.0436165,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,325197824
1650409739.0470455,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,325681152
1650409740.0502415,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,326148096
1650409741.052698,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,326623232
1650409742.0556257,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,327106560
1650409743.0586872,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,327606272
1650409744.0619352,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,328089600
1650409745.0651371,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,328572928
1650409746.0684817,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,329039872
1650409747.0719886,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,329523200
1650409748.075265,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,329998336
1650409749.0786004,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,330424320
1650409750.0815701,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,330940416
1650409751.0843182,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,331407360
1650409752.087598,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,331874304
1650409753.0911334,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,332341248
1650409754.094449,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,332816384
1650409755.0976663,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,333316096
1650409756.101113,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,333766656
1650409757.1046073,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,334233600
1650409758.1078064,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,334725120
1650409759.1113205,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,335200256
1650409760.1148355,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,335659008
1650409761.1181982,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,336125952
1650409762.1211002,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,336543744
1650409763.1246696,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,337010688
1650409764.127965,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,337502208
1650409765.1314585,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,337993728
1650409766.1349206,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,338493440
1650409767.1385205,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,338911232
1650409768.1410866,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,339369984
1650409769.1445653,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,339845120
1650409770.1479979,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,340328448
1650409771.1512675,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,340852736
1650409772.154839,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,341336064
1650409773.1571681,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,341827584
1650409774.1605577,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,342327296
1650409775.1637776,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,342835200
1650409776.1672547,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,343244800
1650409777.1705422,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,343662592
1650409778.1730125,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,344145920
1650409779.176473,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,344604672
1650409780.1799207,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,345079808
1650409781.1834507,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,345546752
1650409782.1868691,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,346021888
1650409783.1900735,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,346521600
1650409784.193095,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,347070464
1650409785.1961613,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,347553792
1650409786.199748,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,348012544
1650409787.202961,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,348487680
1650409788.2062566,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,348930048
1650409789.209552,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,349396992
1650409790.2120526,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,349847552
1650409791.2153926,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,350322688
1650409792.2188833,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,350773248
1650409793.222426,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,351240192
1650409794.2256823,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,351756288
1650409795.2290878,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,352231424
1650409796.231682,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,352706560
1650409797.2349544,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,353198080
1650409798.2384498,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,353689600
1650409799.2418606,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,354164736
1650409800.2450829,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,354656256
1650409801.2485378,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,355065856
1650409802.2513773,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,355508224
1650409803.2546542,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,355966976
1650409804.2580907,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,356425728
1650409805.2610211,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,356884480
1650409806.2644517,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,357343232
1650409807.2674637,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,357793792
1650409808.270478,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,358227968
1650409809.2730174,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,358678528
1650409810.2764006,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,359186432
1650409811.2798975,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,359661568
1650409812.2831302,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,360136704
1650409813.2866836,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,360628224
1650409814.2900634,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,361119744
1650409815.293121,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,361603072
1650409816.2963457,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,362086400
1650409817.2999258,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,362504192
1650409818.3025982,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,363020288
1650409819.306066,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,363503616
1650409820.3095121,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,363970560
1650409821.3130376,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,364363776
1650409822.3159444,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,364814336
1650409823.319266,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,365297664
1650409824.321662,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,365772800
1650409825.3250256,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,366247936
1650409826.3278484,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,366706688
1650409827.3314567,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,367149056
1650409828.3346045,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,367616000
1650409829.3378835,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,368082944
1650409830.3410184,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,368541696
1650409831.3445816,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,369057792
1650409832.347184,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,369524736
1650409833.3504043,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,370008064
1650409834.3539085,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,370491392
1650409835.3570232,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,370958336
1650409836.3603225,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,371417088
1650409837.3638735,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,371884032
1650409838.366616,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,372310016
1650409839.3700912,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,372793344
1650409840.372415,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,373276672
1650409841.3759785,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,373735424
1650409842.379446,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,374136832
1650409843.38265,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,374620160
1650409844.385877,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,375070720
1650409845.3887482,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,375545856
1650409846.3920536,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,376029184
1650409847.3955095,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,376487936
1650409848.3987865,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,376938496
1650409849.4020298,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,377446400
1650409850.405011,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,377929728
1650409851.4085858,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,378404864
1650409852.4117522,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,378880000
1650409853.4150653,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,379396096
1650409854.4183433,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,379871232
1650409855.4218028,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,380321792
1650409856.4250546,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,380837888
1650409857.4287887,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,381304832
1650409858.4319725,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,381755392
1650409859.4351842,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,382246912
1650409860.437991,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,382730240
1650409861.4411664,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,383205376
1650409862.4457915,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,383647744
1650409863.4490192,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,384090112
1650409864.4524786,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,384548864
1650409865.4558368,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,385015808
1650409866.4583368,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,385490944
1650409867.461659,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,385957888
1650409868.4650822,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,386375680
1650409869.4676793,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,386867200
1650409870.4708674,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,387358720
1650409871.4733548,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,387842048
1650409872.476843,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,388317184
1650409873.4802976,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,388816896
1650409874.4838328,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,389242880
1650409875.4873183,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,389742592
1650409876.4896789,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,390193152
1650409877.4930058,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,390701056
1650409878.49626,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,391159808
1650409879.4997811,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,391626752
1650409880.5026655,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,392077312
1650409881.5060523,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,392560640
1650409882.509524,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,393035776
1650409883.5127368,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,393535488
1650409884.5157146,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,393986048
1650409885.5189629,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,394452992
1650409886.5225167,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,394960896
1650409887.5259604,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,395427840
1650409888.5295084,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,395878400
1650409889.5327275,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,396320768
1650409890.5362203,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,396787712
1650409891.539721,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,397279232
1650409892.542678,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,397737984
1650409893.54534,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,398204928
1650409894.548526,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,398704640
1650409895.5518105,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,399179776
1650409896.555057,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,399679488
1650409897.5586247,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,400179200
1650409898.5615642,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,400629760
1650409899.5648441,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,401137664
1650409900.5681508,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,401612800
1650409901.5712295,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,402079744
1650409902.5746443,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,402522112
1650409903.5774183,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,402997248
1650409904.580608,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,403488768
1650409905.5836298,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,403947520
1650409906.586928,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,404430848
1650409907.5901608,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,404922368
1650409908.5934224,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405389312
1650409909.5968666,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409910.6003594,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409911.604065,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409912.6079206,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409913.611734,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409914.6153326,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409915.619097,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
1650409916.6228616,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,405733376
