ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650407695.3787327,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1054269440
1650407696.3816643,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1054777344
1650407697.3842015,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1055277056
1650407698.3876743,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1055801344
1650407699.3911288,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1056260096
1650407700.3945951,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1056735232
1650407701.3973913,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1057202176
1650407702.4010105,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1057628160
1650407703.4043813,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1058103296
1650407704.4077473,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1058537472
1650407705.411228,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1058996224
1650407706.4147356,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1059495936
1650407707.4170125,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1059946496
1650407708.4202213,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1060429824
1650407709.4237144,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1060913152
1650407710.426924,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1061429248
1650407711.4304118,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1061912576
1650407712.4330173,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1062395904
1650407713.43652,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1062879232
1650407714.4398472,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1063297024
1650407715.4431937,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1063763968
1650407716.44651,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1064222720
1650407717.4497926,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1064689664
1650407718.453015,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1065156608
1650407719.456227,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1065672704
1650407720.4595346,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1066156032
1650407721.4629729,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1066631168
1650407722.4661763,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1067114496
1650407723.4693856,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1067581440
1650407724.4728823,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1068048384
1650407725.476067,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1068515328
1650407726.4789875,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1069015040
1650407727.482287,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1069481984
1650407728.4854689,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1069916160
1650407729.4888573,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1070391296
1650407730.4921932,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1070833664
1650407731.495,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1071316992
1650407732.49837,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1071759360
1650407733.5016725,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1072226304
1650407734.505225,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1072709632
1650407735.5087373,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1073168384
1650407736.5122492,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1073651712
1650407737.5157168,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1074102272
1650407738.5194023,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1074577408
1650407739.5225725,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1075044352
1650407740.5259697,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1075519488
1650407741.5294843,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1075961856
1650407742.5323107,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1076445184
1650407743.5354009,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1076903936
1650407744.538692,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1077346304
1650407745.5418937,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1077837824
1650407746.5449846,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1078288384
1650407747.5482626,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1078763520
1650407748.5517266,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1079263232
1650407749.5551724,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1079721984
1650407750.5584028,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1080246272
1650407751.560729,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1080696832
1650407752.5642226,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1081122816
1650407753.5676641,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1081597952
1650407754.5709598,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1082081280
1650407755.5741937,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1082589184
1650407756.576621,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1083064320
1650407757.5797114,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1083506688
1650407758.5831792,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1083957248
1650407759.5864916,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1084448768
1650407760.5896986,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1084882944
1650407761.592417,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1085366272
1650407762.5959625,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1085833216
1650407763.5994418,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1086283776
1650407764.6029623,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1086750720
1650407765.6064339,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1087209472
1650407766.6090157,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1087660032
1650407767.6124585,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1088135168
1650407768.6159432,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1088577536
1650407769.6188362,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1089044480
1650407770.621552,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1089527808
1650407771.6248033,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1089978368
1650407772.6274912,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1090469888
1650407773.6307476,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1090936832
1650407774.6333277,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1091403776
1650407775.6357973,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1091870720
1650407776.6390557,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1092329472
1650407777.6425347,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1092804608
1650407778.6457715,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1093263360
1650407779.6489394,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1093713920
1650407780.6524851,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1094189056
1650407781.6559603,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1094664192
1650407782.6592703,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1095188480
1650407783.6627705,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1095639040
1650407784.6658616,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1096114176
1650407785.6692317,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1096597504
1650407786.672664,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1097072640
1650407787.6756036,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1097555968
1650407788.6791143,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1098006528
1650407789.6823823,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1098465280
1650407790.6858864,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1098940416
1650407791.6893332,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1099448320
1650407792.6926563,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1099939840
1650407793.6959596,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1100431360
1650407794.6984265,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1100914688
1650407795.7010224,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1101381632
1650407796.7042472,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1101856768
1650407797.7077463,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1102331904
1650407798.7112293,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1102831616
1650407799.7145917,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1103290368
1650407800.7180045,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1103773696
1650407801.7207024,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1104257024
1650407802.7241051,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1104756736
1650407803.7273242,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1105207296
1650407804.7308228,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1105657856
1650407805.734154,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1106116608
1650407806.7370274,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1106608128
1650407807.7405846,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1107124224
1650407808.7440016,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1107566592
1650407809.7473676,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1108074496
1650407810.7508519,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1108557824
1650407811.7542362,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1109032960
1650407812.7575214,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1109491712
1650407813.7609088,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1109991424
1650407814.7641268,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1110482944
1650407815.7676818,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1111007232
1650407816.771164,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1111449600
1650407817.774502,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1111949312
1650407818.7779825,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1112432640
1650407819.7810264,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1112899584
1650407820.783527,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1113391104
1650407821.7869961,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1113882624
1650407822.7903752,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1114341376
1650407823.7931519,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1114783744
1650407824.796388,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1115242496
1650407825.7999415,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1115725824
1650407826.803229,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1116168192
1650407827.8057554,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1116602368
1650407828.8090177,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1117085696
1650407829.8122547,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1117544448
1650407830.8156755,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1118003200
1650407831.818926,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1118453760
1650407832.8223221,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1118920704
1650407833.8250148,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1119444992
1650407834.8282635,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1119903744
1650407835.8317087,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1120354304
1650407836.8342617,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1120821248
1650407837.837745,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1121337344
1650407838.8410938,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1121837056
1650407839.8433926,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1122279424
1650407840.8466098,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1122770944
1650407841.8498929,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1123254272
1650407842.8527684,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1123721216
1650407843.8563542,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1124130816
1650407844.8592021,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1124589568
1650407845.862435,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1125064704
1650407846.865015,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1125548032
1650407847.8679278,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1126047744
1650407848.871244,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1126563840
1650407849.874781,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1126989824
1650407850.8782494,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1127440384
1650407851.8810134,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1127915520
1650407852.884425,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1128415232
1650407853.8873699,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1128882176
1650407854.8906097,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1129373696
1650407855.8935497,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1129873408
1650407856.897061,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1130389504
1650407857.9005277,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1130856448
1650407858.9039867,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1131323392
1650407859.907506,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1131798528
1650407860.9107702,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1132240896
1650407861.914227,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1132724224
1650407862.917687,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1133191168
1650407863.9210162,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1133666304
1650407864.9241867,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1134108672
1650407865.9276822,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1134632960
1650407866.9304965,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1135108096
1650407867.9330142,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1135624192
1650407868.9364517,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1136091136
1650407869.939919,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1136582656
1650407870.9426937,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1137025024
1650407871.945933,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1137532928
1650407872.9490154,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1137983488
1650407873.951752,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1138466816
1650407874.9553015,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1138941952
1650407875.9587884,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1139400704
1650407876.9623563,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1139818496
1650407877.9650154,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1140285440
1650407878.9678621,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1140736000
1650407879.9714391,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1141186560
1650407880.9747033,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1141645312
1650407881.9781084,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1142112256
1650407882.9813492,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1142603776
1650407883.9848754,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1143046144
1650407884.9884174,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1143521280
1650407885.9918928,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1143980032
1650407886.9946017,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1144430592
1650407887.9972308,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1144897536
1650407888.9996178,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1145348096
1650407890.002986,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1145839616
1650407891.0063143,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1146298368
1650407892.0090678,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1146740736
1650407893.0125926,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1147265024
1650407894.0153542,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1147748352
1650407895.0186818,public.usertable,17791,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,1148248064
