ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650401525.7087002,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401525.7087002,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401525.7087002,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401525.7087002,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401525.7087002,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401525.7087002,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401526.7127464,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860034560
1650401526.7127464,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401526.7127464,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259031040
1650401526.7127464,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401526.7127464,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401526.7127464,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401526.7127464,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401526.7127464,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401526.7127464,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401527.7167006,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860034560
1650401527.7167006,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401527.7167006,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259031040
1650401527.7167006,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401527.7167006,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401527.7167006,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401527.7167006,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401527.7167006,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401527.7167006,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401528.7198637,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860034560
1650401528.7198637,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401528.7198637,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259031040
1650401528.7198637,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401528.7198637,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401528.7198637,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401528.7198637,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401528.7198637,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401528.7198637,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401529.723947,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860034560
1650401529.723947,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401529.723947,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259031040
1650401529.723947,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401529.723947,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401529.723947,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401529.723947,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401529.723947,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401529.723947,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401530.7274773,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860034560
1650401530.7274773,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401530.7274773,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259031040
1650401530.7274773,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401530.7274773,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401530.7274773,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401530.7274773,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036438528
1650401530.7274773,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401530.7274773,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401531.7315862,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401531.7315862,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401531.7315862,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401531.7315862,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401531.7315862,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401531.7315862,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401531.7315862,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036446720
1650401531.7315862,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401531.7315862,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401532.73544,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401532.73544,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401532.73544,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401532.73544,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401532.73544,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401532.73544,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401532.73544,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036446720
1650401532.73544,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401532.73544,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401533.739541,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401533.739541,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401533.739541,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401533.739541,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401533.739541,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401533.739541,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401533.739541,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036446720
1650401533.739541,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401533.739541,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401534.7434702,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401534.7434702,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401534.7434702,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401534.7434702,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401534.7434702,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401534.7434702,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401534.7434702,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036446720
1650401534.7434702,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401534.7434702,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401535.7465708,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401535.7465708,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401535.7465708,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401535.7465708,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401535.7465708,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401535.7465708,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401535.7465708,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036446720
1650401535.7465708,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557122048
1650401535.7465708,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401536.7504196,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401536.7504196,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401536.7504196,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401536.7504196,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401536.7504196,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401536.7504196,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401536.7504196,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036463104
1650401536.7504196,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557130240
1650401536.7504196,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401537.7543797,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401537.7543797,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401537.7543797,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401537.7543797,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401537.7543797,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401537.7543797,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401537.7543797,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036463104
1650401537.7543797,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557130240
1650401537.7543797,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401538.7581506,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401538.7581506,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401538.7581506,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401538.7581506,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401538.7581506,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401538.7581506,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401538.7581506,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036463104
1650401538.7581506,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557130240
1650401538.7581506,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
1650401539.7619545,public.customer,17287,public,customer,2,0,6000000,97106539,3000000,0,0,0,2999624,0,60000,360000,,2022-04-19 20:41:54.438578+00:00,,2022-04-19 20:44:48.352263+00:00,0,10,0,14,1860042752
1650401539.7619545,public.district,17277,public,district,998570,172100607,5001431,5001431,1000,0,0,0,1000,0,120,1000,,,,2022-04-19 20:41:46.281870+00:00,0,0,0,8,155648
1650401539.7619545,public.history,17300,public,history,0,0,,,3000000,0,0,0,3000000,0,240000,240000,,2022-04-19 20:43:06.522101+00:00,,2022-04-19 20:43:07.457782+00:00,0,10,0,13,259039232
1650401539.7619545,public.item,17257,public,item,1,0,10000000,10000000,100000,0,0,0,100000,0,0,0,,2022-04-19 20:20:47.094133+00:00,,2022-04-19 20:20:47.243844+00:00,0,1,0,1,10444800
1650401539.7619545,public.new_order,17327,public,new_order,1,0,0,0,900000,0,0,0,900000,0,63000,63000,,2022-04-19 20:43:50.975887+00:00,,2022-04-19 20:43:51.159922+00:00,0,10,0,15,39944192
1650401539.7619545,public.oorder,17314,public,oorder,3,0,30901892,30901892,3000000,0,0,0,2997932,0,188496,190672,,2022-04-19 20:43:49.993237+00:00,,2022-04-19 20:43:50.713871+00:00,0,10,0,14,197787648
1650401539.7619545,public.order_line,17337,public,order_line,1,0,0,0,30001892,0,0,0,29977381,0,2603188,2637236,,2022-04-19 20:43:25.560509+00:00,,2022-04-19 20:43:26.637761+00:00,0,11,0,15,3036463104
1650401539.7619545,public.stock,17262,public,stock,1,0,30001892,30001892,10000000,0,0,0,9977433,0,471872,800000,,2022-04-19 20:43:04.916171+00:00,,2022-04-19 20:43:48.788884+00:00,0,11,0,16,3557130240
1650401539.7619545,public.warehouse,17252,public,warehouse,4803339,367385336,5197662,5197662,100,0,0,0,100,0,48,100,,,,2022-04-19 20:32:46.131954+00:00,0,0,0,1,40960
