ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650405355.799784,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,251379712
1650405356.8032553,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,251895808
1650405357.8064806,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,252321792
1650405358.809873,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,252764160
1650405359.8133488,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,253231104
1650405360.8166723,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,253698048
1650405361.8193402,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,254197760
1650405362.8228369,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,254640128
1650405363.8261344,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,255107072
1650405364.829391,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,255623168
1650405365.8330095,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,256131072
1650405366.8363497,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,256598016
1650405367.8397412,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,257130496
1650405368.8423212,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,257589248
1650405369.8450286,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,258039808
1650405370.8476574,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,258523136
1650405371.8502216,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,258981888
1650405372.853853,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,259416064
1650405373.8572252,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,259883008
1650405374.861033,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,260333568
1650405375.8641644,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,260816896
1650405376.8675537,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,261300224
1650405377.8709216,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,261775360
1650405378.8744557,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,262258688
1650405379.877845,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,262709248
1650405380.881365,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,263168000
1650405381.884898,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,263626752
1650405382.8882048,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,264118272
1650405383.8915036,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,264585216
1650405384.8950517,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,265035776
1650405385.8985717,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,265486336
1650405386.9021149,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,265969664
1650405387.9057097,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,266403840
1650405388.9089377,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,266936320
1650405389.9122097,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,267427840
1650405390.915701,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,267919360
1650405391.9191356,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,268410880
1650405392.92263,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,268853248
1650405393.9260354,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,269336576
1650405394.9290135,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,269819904
1650405395.9322627,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,270303232
1650405396.9357922,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,270802944
1650405397.9391434,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,271310848
1650405398.9426694,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,271818752
1650405399.946258,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,272302080
1650405400.949071,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,272785408
1650405401.9523873,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,273293312
1650405402.9559803,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,273784832
1650405403.9587796,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,274317312
1650405404.9620986,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,274751488
1650405405.965019,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,275251200
1650405406.9685392,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,275742720
1650405407.9718406,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,276193280
1650405408.9755118,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,276627456
1650405409.9791102,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,277086208
1650405410.9823644,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,277569536
1650405411.9856005,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,278020096
1650405412.988158,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,278503424
1650405413.9912581,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,278994944
1650405414.9942074,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,279461888
1650405415.9977098,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,279920640
1650405417.0004156,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,280387584
1650405418.003328,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,280854528
1650405419.0067508,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,281321472
1650405420.0102632,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,281804800
1650405421.0135727,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,282320896
1650405422.0168836,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,282763264
1650405423.01997,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,283262976
1650405424.0233068,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,283762688
1650405425.0271673,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,284229632
1650405426.03075,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,284696576
1650405427.0342233,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,285147136
1650405428.0371578,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,285663232
1650405429.0398135,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,286113792
1650405430.0431225,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,286597120
1650405431.046735,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,287113216
1650405432.0499816,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,287588352
1650405433.0530171,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,288055296
1650405434.0564127,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,288546816
1650405435.0596805,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,289013760
1650405436.0632932,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,289480704
1650405437.0708401,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,289972224
1650405438.0742092,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,290406400
1650405439.0773377,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,290848768
1650405440.0803068,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,291307520
1650405441.0836425,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,291741696
1650405442.0869718,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,292241408
1650405443.0904922,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,292773888
1650405444.094013,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,293216256
1650405445.0967352,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,293666816
1650405446.1000268,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,294158336
1650405447.1036,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,294641664
1650405448.1069467,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,295092224
1650405449.1102772,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,295542784
1650405450.1136174,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,296026112
1650405451.1165712,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,296468480
1650405452.1192157,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,296919040
1650405453.1227224,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,297410560
1650405454.1258745,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,297869312
1650405455.1290138,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,298311680
1650405456.1321006,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,298827776
1650405457.1354666,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,299286528
1650405458.1389987,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,299778048
1650405459.1426072,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,300285952
1650405460.1450171,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,300761088
1650405461.1484826,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,301260800
1650405462.151457,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,301727744
1650405463.1548278,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,302202880
1650405464.1581545,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,302628864
1650405465.1612892,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,303112192
1650405466.1647568,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,303579136
1650405467.1681073,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,304095232
1650405468.171569,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,304529408
1650405469.1751523,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,305004544
1650405470.178434,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,305487872
1650405471.1820676,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,305987584
1650405472.1853688,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,306446336
1650405473.1885767,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,306880512
1650405474.1919386,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,307339264
1650405475.194945,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,307806208
1650405476.1977854,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,308281344
1650405477.20102,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,308690944
1650405478.2043185,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,309133312
1650405479.2076168,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,309641216
1650405480.2108767,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,310132736
1650405481.2144465,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,310616064
1650405482.2176988,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,311074816
1650405483.2211742,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,311558144
1650405484.224507,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,312033280
1650405485.227943,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,312532992
1650405486.2305605,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,313032704
1650405487.2333968,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,313516032
1650405488.2359607,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,314007552
1650405489.2394595,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,314490880
1650405490.2424705,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,314966016
1650405491.2458148,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,315449344
1650405492.2482386,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,315908096
1650405493.251769,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,316375040
1650405494.2553008,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,316833792
1650405495.2588522,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,317317120
1650405496.2615714,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,317767680
1650405497.2647965,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,318242816
1650405498.2682595,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,318717952
1650405499.2715163,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,319184896
1650405500.2750976,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,319660032
1650405501.2775388,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,320118784
1650405502.2797632,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,320593920
1650405503.2829604,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,321069056
1650405504.2859263,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,321544192
1650405505.2887273,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,322043904
1650405506.2918744,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,322519040
1650405507.2953863,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,322977792
1650405508.2986586,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,323444736
1650405509.3010402,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,323928064
1650405510.3045075,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,324386816
1650405511.3077836,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,324861952
1650405512.3110633,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,325328896
1650405513.3142023,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,325828608
1650405514.3171973,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,326311936
1650405515.3206878,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,326778880
1650405516.3242412,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,327270400
1650405517.3268945,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,327753728
1650405518.3294082,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,328237056
1650405519.3318849,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,328744960
1650405520.3351896,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,329252864
1650405521.338485,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,329687040
1650405522.3420718,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,330186752
1650405523.3446913,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,330645504
1650405524.348317,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,331112448
1650405525.3516414,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,331587584
1650405526.3551323,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,332029952
1650405527.3583887,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,332505088
1650405528.3617964,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,332988416
1650405529.3652933,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,333471744
1650405530.3686006,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,333946880
1650405531.3718393,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,334454784
1650405532.3753207,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,334954496
1650405533.3787408,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,335421440
1650405534.382285,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,335896576
1650405535.385019,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,336363520
1650405536.3883328,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,336887808
1650405537.3912842,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,337387520
1650405538.3946168,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,337846272
1650405539.3985298,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,338370560
1650405540.4010146,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,338812928
1650405541.4045813,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,339255296
1650405542.4080513,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,339730432
1650405543.411609,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,340230144
1650405544.415127,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,340721664
1650405545.417938,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,341172224
1650405546.4217439,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,341598208
1650405547.425323,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,342081536
1650405548.428628,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,342540288
1650405549.4321911,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,342999040
1650405550.4355726,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343474176
1650405551.439103,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405552.4427478,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405553.4464836,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405554.4502661,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405555.453986,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405556.4576333,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405557.4613569,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405558.4651315,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
